time,tas,pr,evspsblpot,name
2039-07-16 00:00:00,294.06845,2.2764922e-05,4.466971974050752e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2039-08-16 00:00:00,290.9826,2.4268955e-05,3.7058897093083585e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2039-09-16 00:00:00,287.41556,2.8447073e-05,2.8312608450423833e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2039-10-16 00:00:00,284.80316,5.482622e-06,1.2513144751067e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2039-11-16 00:00:00,282.15353,1.6318454e-05,4.30098239787038e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2039-12-16 00:00:00,278.2793,1.9199615e-05,2.589168275976395e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-01-16 00:00:00,271.3684,2.042696e-05,3.4059199330197054e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-02-16 00:00:00,275.11053,2.7661266e-05,7.698623606803142e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-03-16 00:00:00,279.3714,6.5208733e-06,1.6730316611219756e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-04-16 00:00:00,284.0786,7.4813174e-06,2.986519201049289e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-05-16 00:00:00,287.3386,2.2690325e-05,3.978064219305337e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-06-16 00:00:00,290.94342,2.045818e-05,5.451058834896378e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-07-16 00:00:00,292.39297,3.5940033e-05,5.259083697348555e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-08-16 00:00:00,292.08698,3.2961063e-05,3.782528756406442e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-09-16 00:00:00,289.7756,2.0182984e-05,2.925816421162505e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-10-16 00:00:00,285.6239,2.6199255e-05,1.3884608295484097e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-11-16 00:00:00,278.6453,1.4865143e-05,4.608392575451942e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2040-12-16 00:00:00,276.3796,1.617722e-05,2.495348711356345e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-01-16 00:00:00,273.7001,1.2532173e-05,3.117321312088122e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-02-16 00:00:00,278.90427,1.3713704e-05,5.996639470358525e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-03-16 00:00:00,278.8439,1.4277209e-05,1.6544970053398756e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-04-16 00:00:00,281.64926,7.995729e-06,2.7626046630281843e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-05-16 00:00:00,285.4821,5.136278e-05,3.7708053013639735e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-06-16 00:00:00,292.26254,1.2881181e-05,5.0658776632560855e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-07-16 00:00:00,293.42676,3.2080254e-05,5.785342647055401e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-08-16 00:00:00,291.9815,2.6510372e-05,3.87735435165416e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-09-16 00:00:00,287.9929,3.7617152e-05,2.5734629731365833e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-10-16 00:00:00,282.1786,1.0019762e-05,1.1800520520399985e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-11-16 00:00:00,278.92877,6.3041143e-06,5.00127943838578e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2041-12-16 00:00:00,268.98553,2.2747043e-05,2.3295532114751163e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-01-16 00:00:00,265.28055,1.9269291e-05,3.776393310355173e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-02-16 00:00:00,272.2441,1.2385784e-05,6.205750243458214e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-03-16 00:00:00,281.1143,8.756067e-06,1.2265641535465192e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-04-16 00:00:00,283.53552,1.2861664e-05,2.51845540326867e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-05-16 00:00:00,286.744,2.0032878e-05,4.1874324903238305e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-06-16 00:00:00,290.31235,1.8258e-05,4.8356078453352636e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-07-16 00:00:00,292.9613,1.4043939e-05,4.477194324886593e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-08-16 00:00:00,293.7088,2.6216903e-05,4.102445638074554e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-09-16 00:00:00,290.8274,1.1528606e-05,2.4747946401271023e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-10-16 00:00:00,285.66525,5.581072e-06,1.3905427305773982e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-11-16 00:00:00,279.13007,8.4110425e-06,3.3311910151142564e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2042-12-16 00:00:00,276.10623,9.431036e-06,2.450766379972473e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-01-16 00:00:00,272.2614,1.0035681e-05,2.508969263115113e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-02-16 00:00:00,276.87775,2.3268016e-05,4.662021923646729e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-03-16 00:00:00,280.42218,1.3981565e-05,1.2542100270747153e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-04-16 00:00:00,283.57556,2.777406e-05,2.4835635707416255e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-05-16 00:00:00,287.21808,2.495828e-05,3.519000664978863e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-06-16 00:00:00,291.98212,3.5922065e-05,5.2887273109836636e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-07-16 00:00:00,292.87857,2.8838824e-05,4.3099038685420476e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-08-16 00:00:00,294.19574,1.8428542e-05,3.6896769853619513e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-09-16 00:00:00,289.4152,2.4325178e-05,2.128983633688769e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-10-16 00:00:00,283.61768,2.1702272e-05,9.915204666228795e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-11-16 00:00:00,280.18268,3.7468075e-05,3.992995821402905e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2043-12-16 00:00:00,275.5598,3.4376808e-05,2.3069634559010578e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-01-16 00:00:00,275.71716,1.5960833e-05,2.2284027566783654e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-02-16 00:00:00,276.19293,2.822561e-05,5.606225906966573e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-03-16 00:00:00,279.86328,1.849564e-05,1.303357309932191e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-04-16 00:00:00,282.28372,1.6936081e-05,3.192067457858363e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-05-16 00:00:00,285.39105,1.609004e-05,4.2472991186157425e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-06-16 00:00:00,290.57172,3.423232e-06,5.367726901053009e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-07-16 00:00:00,293.84036,1.883993e-05,4.8991752067396714e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-08-16 00:00:00,291.22775,2.5575964e-05,3.913186702778826e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-09-16 00:00:00,288.5426,1.8335853e-05,2.6053793175540774e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-10-16 00:00:00,283.4337,2.0533349e-05,1.3816790561802595e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-11-16 00:00:00,281.28168,3.1379008e-05,5.093330180117519e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2044-12-16 00:00:00,277.15198,1.1019618e-05,2.6893178402962076e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-01-16 00:00:00,277.13785,2.731744e-05,3.3389210155640016e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-02-16 00:00:00,277.42297,3.6096568e-05,5.812968036286805e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-03-16 00:00:00,281.93344,2.5346979e-05,1.5022327003010102e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-04-16 00:00:00,283.98978,1.7428225e-05,3.329320067245478e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-05-16 00:00:00,290.3118,1.3579997e-05,4.4140944517668444e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-06-16 00:00:00,293.6481,1.5454301e-05,5.502442017439826e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-07-16 00:00:00,293.4546,4.5662575e-05,4.7269604573108885e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-08-16 00:00:00,291.82828,1.044393e-05,3.9392271467875385e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-09-16 00:00:00,289.1011,2.8385235e-05,2.3977681570883063e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-10-16 00:00:00,282.9005,2.681087e-05,1.1629208076961433e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-11-16 00:00:00,281.77545,1.0776875e-05,5.2037612269119045e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2045-12-16 00:00:00,272.15353,3.7976445e-06,2.0794468334592713e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-01-16 00:00:00,277.84814,1.3845098e-05,3.275964171473155e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-02-16 00:00:00,274.60016,7.763982e-06,5.505028118249414e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-03-16 00:00:00,278.21667,2.7101372e-05,1.8327697257558426e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-04-16 00:00:00,285.12827,1.1063469e-05,3.384895534438957e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-05-16 00:00:00,290.92984,9.159114e-06,4.4463469731974384e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-06-16 00:00:00,294.65463,2.6082394e-05,5.8391295246391135e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-07-16 00:00:00,293.33066,3.5103843e-05,4.218820936221871e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-08-16 00:00:00,292.03513,2.8185272e-05,3.98039109615026e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-09-16 00:00:00,288.8226,2.154045e-05,2.6334380450213792e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-10-16 00:00:00,283.74817,1.7975788e-05,1.206420679848927e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-11-16 00:00:00,280.63324,3.0671596e-05,4.115086225212124e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2046-12-16 00:00:00,276.9329,3.0361805e-05,2.4504393982661956e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-01-16 00:00:00,278.34583,1.0340263e-05,2.8070308944995902e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-02-16 00:00:00,275.01596,4.7212503e-05,3.4948554689380373e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-03-16 00:00:00,278.50937,2.6070686e-05,1.3307957162775901e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-04-16 00:00:00,285.51196,1.9965948e-06,2.436330024340128e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-05-16 00:00:00,287.21265,1.4434349e-05,4.356410884869469e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-06-16 00:00:00,292.24637,6.6105476e-06,4.573614879301412e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-07-16 00:00:00,291.33533,7.605282e-05,4.3499766631572126e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-08-16 00:00:00,291.16583,2.9071007e-05,4.057801276059387e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-09-16 00:00:00,288.76447,1.7812079e-05,2.5927012943900533e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-10-16 00:00:00,282.4721,1.5755813e-05,1.079364680102727e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-11-16 00:00:00,280.52405,1.3839152e-05,4.995633595784285e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2047-12-16 00:00:00,278.47095,2.0207635e-05,2.1549362424077158e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-01-16 00:00:00,276.12576,1.862949e-05,2.519843941955197e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-02-16 00:00:00,277.88937,2.677373e-05,5.1445651998221585e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-03-16 00:00:00,280.43378,1.3408763e-05,1.4874700779420343e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-04-16 00:00:00,283.60672,1.5286378e-05,3.1885494745058144e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-05-16 00:00:00,289.05383,2.5165935e-05,4.022062925157564e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-06-16 00:00:00,292.56726,3.131304e-05,4.977556203832206e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-07-16 00:00:00,292.08673,2.806972e-05,4.701937994823684e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2048-08-16 00:00:00,291.13483,1.7638798e-05,3.7049580561596495e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
